1.540000e+003, 8.420577e-008, 9.634087e-006
1.540010e+003, 7.924091e-008, 9.988747e-006
1.540020e+003, 8.045263e-008, 9.808055e-006
1.540030e+003, 8.264708e-008, 9.922481e-006
1.540040e+003, 8.568099e-008, 1.000841e-005
1.540050e+003, 8.233228e-008, 9.731650e-006
1.540060e+003, 8.498894e-008, 9.700500e-006
1.540070e+003, 8.410935e-008, 9.604059e-006
1.540080e+003, 8.212832e-008, 9.808324e-006
1.540090e+003, 8.096717e-008, 9.697786e-006
1.540100e+003, 8.025190e-008, 1.001091e-005
1.540110e+003, 8.187479e-008, 9.725492e-006
1.540120e+003, 7.974206e-008, 9.873076e-006
1.540130e+003, 7.876753e-008, 9.881334e-006
1.540140e+003, 7.975868e-008, 9.694244e-006
1.540150e+003, 8.840502e-008, 1.001059e-005
1.540160e+003, 8.311153e-008, 9.897484e-006
1.540170e+003, 7.632030e-008, 9.753569e-006
1.540180e+003, 8.187008e-008, 1.005196e-005
1.540190e+003, 8.104350e-008, 9.880308e-006
1.540200e+003, 8.229512e-008, 1.004528e-005
1.540210e+003, 8.274321e-008, 9.803146e-006
1.540220e+003, 8.082712e-008, 9.981071e-006
1.540230e+003, 8.097908e-008, 9.889913e-006
1.540240e+003, 8.548765e-008, 9.705754e-006
1.540250e+003, 8.409822e-008, 9.710687e-006
1.540260e+003, 8.208370e-008, 9.863938e-006
1.540270e+003, 8.323917e-008, 9.993289e-006
1.540280e+003, 8.300695e-008, 9.660819e-006
1.540290e+003, 7.549001e-008, 9.656762e-006
1.540300e+003, 7.784728e-008, 9.667416e-006
1.540310e+003, 7.918541e-008, 9.883703e-006
1.540320e+003, 7.740239e-008, 9.868630e-006
1.540330e+003, 8.084301e-008, 9.677898e-006
1.540340e+003, 8.588345e-008, 9.602714e-006
1.540350e+003, 8.628223e-008, 9.629664e-006
1.540360e+003, 8.508562e-008, 9.758919e-006
1.540370e+003, 8.967226e-008, 9.647919e-006
1.540380e+003, 8.732172e-008, 9.734216e-006
1.540390e+003, 8.333931e-008, 9.748217e-006
1.540400e+003, 8.412398e-008, 9.555214e-006
1.540410e+003, 8.801914e-008, 9.888347e-006
1.540420e+003, 8.257939e-008, 9.707072e-006
1.540430e+003, 8.361616e-008, 9.927880e-006
1.540440e+003, 8.400056e-008, 9.541237e-006
1.540450e+003, 8.687855e-008, 9.593772e-006
1.540460e+003, 8.769421e-008, 9.835204e-006
1.540470e+003, 8.710459e-008, 9.572123e-006
1.540480e+003, 8.904027e-008, 9.505199e-006
1.540490e+003, 8.749917e-008, 9.584657e-006
1.540500e+003, 8.885536e-008, 9.578695e-006
1.540510e+003, 8.349124e-008, 9.922090e-006
1.540520e+003, 8.483087e-008, 9.622361e-006
1.540530e+003, 8.141429e-008, 9.770650e-006
1.540540e+003, 8.460010e-008, 9.949944e-006
1.540550e+003, 8.652736e-008, 9.563180e-006
1.540560e+003, 8.327486e-008, 9.678166e-006
1.540570e+003, 8.596845e-008, 9.616178e-006
1.540580e+003, 8.550325e-008, 9.798478e-006
1.540590e+003, 8.401368e-008, 9.929397e-006
1.540600e+003, 8.364366e-008, 9.985250e-006
1.540610e+003, 8.695490e-008, 9.855212e-006
1.540620e+003, 8.601580e-008, 9.888222e-006
1.540630e+003, 8.448335e-008, 9.710247e-006
1.540640e+003, 8.392893e-008, 9.987692e-006
1.540650e+003, 8.773660e-008, 9.877424e-006
1.540660e+003, 8.760919e-008, 9.750393e-006
1.540670e+003, 8.650208e-008, 9.736196e-006
1.540680e+003, 8.738017e-008, 9.724494e-006
1.540690e+003, 9.119305e-008, 9.891743e-006
1.540700e+003, 8.858993e-008, 9.799627e-006
1.540710e+003, 8.799585e-008, 9.602691e-006
1.540720e+003, 9.104880e-008, 9.715720e-006
1.540730e+003, 8.775666e-008, 9.644667e-006
1.540740e+003, 8.640814e-008, 9.999742e-006
1.540750e+003, 8.723323e-008, 9.994708e-006
1.540760e+003, 8.868881e-008, 9.947232e-006
1.540770e+003, 9.129491e-008, 9.960792e-006
1.540780e+003, 9.256242e-008, 9.786067e-006
1.540790e+003, 8.828457e-008, 9.668319e-006
1.540800e+003, 8.485365e-008, 9.989137e-006
1.540810e+003, 8.678983e-008, 1.003475e-005
1.540820e+003, 8.662254e-008, 9.908307e-006
1.540830e+003, 8.529803e-008, 1.012289e-005
1.540840e+003, 8.693457e-008, 9.806664e-006
1.540850e+003, 8.825658e-008, 9.802608e-006
1.540860e+003, 8.856785e-008, 9.838841e-006
1.540870e+003, 8.802086e-008, 9.796403e-006
1.540880e+003, 9.041729e-008, 9.780008e-006
1.540890e+003, 9.036823e-008, 9.871512e-006
1.540900e+003, 8.975827e-008, 9.648088e-006
1.540910e+003, 9.066588e-008, 9.705385e-006
1.540920e+003, 8.605645e-008, 1.005201e-005
1.540930e+003, 8.570302e-008, 9.792052e-006
1.540940e+003, 8.774726e-008, 9.944422e-006
1.540950e+003, 8.643217e-008, 9.688600e-006
1.540960e+003, 9.220378e-008, 9.984249e-006
1.540970e+003, 8.917658e-008, 9.943152e-006
1.540980e+003, 9.002373e-008, 9.807714e-006
1.540990e+003, 9.212345e-008, 9.655639e-006
1.541000e+003, 8.971291e-008, 9.606842e-006
1.541010e+003, 8.875573e-008, 1.005909e-005
1.541020e+003, 8.918451e-008, 9.801630e-006
1.541030e+003, 8.773164e-008, 1.007786e-005
1.541040e+003, 8.747413e-008, 9.765125e-006
1.541050e+003, 9.169719e-008, 1.000819e-005
1.541060e+003, 9.174921e-008, 9.672131e-006
1.541070e+003, 9.168404e-008, 9.820884e-006
1.541080e+003, 8.958279e-008, 9.939461e-006
1.541090e+003, 8.864073e-008, 9.618084e-006
1.541100e+003, 8.898895e-008, 9.879647e-006
1.541110e+003, 8.550325e-008, 9.824746e-006
1.541120e+003, 8.460233e-008, 9.665264e-006
1.541130e+003, 8.142642e-008, 9.696686e-006
1.541140e+003, 8.216031e-008, 9.966729e-006
1.541150e+003, 8.058522e-008, 9.955468e-006
1.541160e+003, 7.927166e-008, 9.614540e-006
1.541170e+003, 7.937376e-008, 9.889006e-006
1.541180e+003, 7.806414e-008, 9.813505e-006
1.541190e+003, 8.093966e-008, 9.635847e-006
1.541200e+003, 8.352445e-008, 9.802070e-006
1.541210e+003, 8.651792e-008, 9.857364e-006
1.541220e+003, 8.701908e-008, 9.929029e-006
1.541230e+003, 8.898821e-008, 9.933353e-006
1.541240e+003, 8.714574e-008, 9.798406e-006
1.541250e+003, 8.683443e-008, 9.626878e-006
1.541260e+003, 8.681536e-008, 9.743675e-006
1.541270e+003, 8.693507e-008, 9.645817e-006
1.541280e+003, 8.785209e-008, 9.765640e-006
1.541290e+003, 8.650281e-008, 9.769404e-006
1.541300e+003, 8.609808e-008, 9.983223e-006
1.541310e+003, 8.416786e-008, 9.715869e-006
1.541320e+003, 8.456689e-008, 9.800458e-006
1.541330e+003, 8.545369e-008, 9.953535e-006
1.541340e+003, 8.286741e-008, 9.849546e-006
1.541350e+003, 8.276927e-008, 9.787606e-006
1.541360e+003, 8.400626e-008, 9.710689e-006
1.541370e+003, 8.671769e-008, 9.550106e-006
1.541380e+003, 8.798938e-008, 9.857316e-006
1.541390e+003, 8.639525e-008, 9.539161e-006
1.541400e+003, 8.798295e-008, 9.775315e-006
1.541410e+003, 8.715341e-008, 9.678631e-006
1.541420e+003, 8.547845e-008, 9.703479e-006
1.541430e+003, 8.255215e-008, 9.714572e-006
1.541440e+003, 8.208471e-008, 9.624926e-006
1.541450e+003, 8.173624e-008, 9.839771e-006
1.541460e+003, 8.157365e-008, 9.974158e-006
1.541470e+003, 8.035869e-008, 9.737124e-006
1.541480e+003, 7.800938e-008, 9.860908e-006
1.541490e+003, 7.677981e-008, 9.562666e-006
1.541500e+003, 6.983464e-008, 9.743210e-006
1.541510e+003, 6.475703e-008, 9.767424e-006
1.541520e+003, 4.378900e-008, 9.768204e-006
1.541530e+003, 2.109942e-008, 9.973548e-006
1.541540e+003, 9.279531e-009, 9.952996e-006
1.541550e+003, 3.395944e-008, 9.777711e-006
1.541560e+003, 6.527033e-008, 9.669394e-006
1.541570e+003, 7.402623e-008, 9.733925e-006
1.541580e+003, 7.646828e-008, 9.890057e-006
1.541590e+003, 7.932370e-008, 9.889642e-006
1.541600e+003, 7.954677e-008, 9.791807e-006
1.541610e+003, 8.190182e-008, 9.742329e-006
1.541620e+003, 8.164876e-008, 9.942563e-006
1.541630e+003, 8.227926e-008, 1.007783e-005
1.541640e+003, 8.179969e-008, 9.953830e-006
1.541650e+003, 8.267013e-008, 9.787192e-006
1.541660e+003, 8.335913e-008, 9.933159e-006
1.541670e+003, 8.255090e-008, 1.001057e-005
1.541680e+003, 8.347189e-008, 9.663238e-006
1.541690e+003, 8.469800e-008, 9.643667e-006
1.541700e+003, 8.454927e-008, 9.829827e-006
1.541710e+003, 8.470072e-008, 1.007810e-005
1.541720e+003, 8.434903e-008, 9.784675e-006
1.541730e+003, 8.557886e-008, 9.957444e-006
1.541740e+003, 8.317350e-008, 9.708954e-006
1.541750e+003, 8.385756e-008, 9.716578e-006
1.541760e+003, 8.277148e-008, 9.651412e-006
1.541770e+003, 8.418841e-008, 9.800580e-006
1.541780e+003, 8.541156e-008, 9.722611e-006
1.541790e+003, 8.665402e-008, 9.678729e-006
1.541800e+003, 8.694548e-008, 9.635918e-006
1.541810e+003, 8.581630e-008, 9.730136e-006
1.541820e+003, 8.564056e-008, 9.977383e-006
1.541830e+003, 8.276454e-008, 9.707169e-006
1.541840e+003, 8.224828e-008, 9.537695e-006
1.541850e+003, 8.437926e-008, 9.762999e-006
1.541860e+003, 8.140685e-008, 9.794985e-006
1.541870e+003, 8.178929e-008, 9.746409e-006
1.541880e+003, 8.026328e-008, 9.685375e-006
1.541890e+003, 8.145394e-008, 9.875858e-006
1.541900e+003, 8.012920e-008, 9.886441e-006
1.541910e+003, 8.187701e-008, 9.934211e-006
1.541920e+003, 7.884881e-008, 9.810012e-006
1.541930e+003, 7.914352e-008, 9.972397e-006
1.541940e+003, 7.958642e-008, 9.834616e-006
1.541950e+003, 8.150796e-008, 9.554238e-006
1.541960e+003, 7.927562e-008, 9.650262e-006
1.541970e+003, 8.193475e-008, 9.817438e-006
1.541980e+003, 8.095354e-008, 9.932473e-006
1.541990e+003, 8.020653e-008, 9.612951e-006
1.542000e+003, 8.188643e-008, 9.782622e-006
1.542010e+003, 8.207925e-008, 9.655687e-006
1.542020e+003, 7.938763e-008, 9.679805e-006
1.542030e+003, 7.743239e-008, 9.819322e-006
1.542040e+003, 7.564294e-008, 9.746042e-006
1.542050e+003, 7.343040e-008, 1.003270e-005
1.542060e+003, 7.259715e-008, 1.001435e-005
1.542070e+003, 7.035960e-008, 9.809204e-006
1.542080e+003, 6.934295e-008, 9.812185e-006
1.542090e+003, 6.713413e-008, 9.926464e-006
1.542100e+003, 6.542127e-008, 9.645696e-006
1.542110e+003, 6.541556e-008, 9.831682e-006
1.542120e+003, 6.720627e-008, 9.870610e-006
1.542130e+003, 6.797185e-008, 9.955028e-006
1.542140e+003, 6.873050e-008, 9.772726e-006
1.542150e+003, 7.058637e-008, 9.718091e-006
1.542160e+003, 7.201546e-008, 9.839137e-006
1.542170e+003, 7.181843e-008, 1.001887e-005
1.542180e+003, 7.412414e-008, 9.722367e-006
1.542190e+003, 7.516881e-008, 9.784723e-006
1.542200e+003, 7.741554e-008, 1.000849e-005
1.542210e+003, 7.926867e-008, 9.918816e-006
1.542220e+003, 7.815584e-008, 1.010148e-005
1.542230e+003, 7.879008e-008, 9.680831e-006
1.542240e+003, 7.983824e-008, 1.002185e-005
1.542250e+003, 8.111142e-008, 9.631229e-006
1.542260e+003, 8.087869e-008, 9.786628e-006
1.542270e+003, 8.029552e-008, 9.777785e-006
1.542280e+003, 7.813353e-008, 9.830488e-006
1.542290e+003, 7.847657e-008, 9.803121e-006
1.542300e+003, 8.098824e-008, 9.693436e-006
1.542310e+003, 8.127276e-008, 9.589545e-006
1.542320e+003, 7.985582e-008, 9.922580e-006
1.542330e+003, 7.985977e-008, 9.780054e-006
1.542340e+003, 7.972794e-008, 9.585683e-006
1.542350e+003, 7.793800e-008, 9.708268e-006
1.542360e+003, 7.862105e-008, 9.967830e-006
1.542370e+003, 7.656294e-008, 1.000140e-005
1.542380e+003, 7.824409e-008, 9.927271e-006
1.542390e+003, 8.006004e-008, 9.815410e-006
1.542400e+003, 8.014310e-008, 9.669173e-006
1.542410e+003, 8.145691e-008, 9.750686e-006
1.542420e+003, 7.908948e-008, 9.689895e-006
1.542430e+003, 7.957848e-008, 9.698863e-006
1.542440e+003, 7.985682e-008, 9.927953e-006
1.542450e+003, 8.154764e-008, 9.630886e-006
1.542460e+003, 7.681475e-008, 9.892648e-006
1.542470e+003, 7.485180e-008, 9.796819e-006
1.542480e+003, 7.587219e-008, 9.673475e-006
1.542490e+003, 7.790378e-008, 9.886026e-006
1.542500e+003, 7.838164e-008, 9.937995e-006
1.542510e+003, 7.576735e-008, 9.957203e-006
1.542520e+003, 7.760910e-008, 9.638266e-006
1.542530e+003, 7.924092e-008, 9.733630e-006
1.542540e+003, 7.739496e-008, 9.797940e-006
1.542550e+003, 7.591977e-008, 9.727693e-006
1.542560e+003, 7.650915e-008, 9.953829e-006
1.542570e+003, 7.597033e-008, 9.858659e-006
1.542580e+003, 7.476704e-008, 9.993681e-006
1.542590e+003, 7.602982e-008, 9.979509e-006
1.542600e+003, 7.707646e-008, 1.001995e-005
1.542610e+003, 7.932296e-008, 1.001762e-005
1.542620e+003, 7.813206e-008, 9.937728e-006
1.542630e+003, 7.997777e-008, 1.004633e-005
1.542640e+003, 7.999041e-008, 9.995561e-006
1.542650e+003, 8.182374e-008, 1.008418e-005
1.542660e+003, 8.108066e-008, 9.872831e-006
1.542670e+003, 7.929521e-008, 9.980706e-006
1.542680e+003, 7.935270e-008, 9.806055e-006
1.542690e+003, 8.222175e-008, 9.783305e-006
1.542700e+003, 8.335319e-008, 9.684738e-006
1.542710e+003, 8.408532e-008, 9.813089e-006
1.542720e+003, 8.242575e-008, 9.847958e-006
1.542730e+003, 8.357453e-008, 9.648748e-006
1.542740e+003, 8.488561e-008, 9.820420e-006
1.542750e+003, 8.427295e-008, 9.948308e-006
1.542760e+003, 8.478970e-008, 9.734217e-006
1.542770e+003, 8.610404e-008, 9.715574e-006
1.542780e+003, 8.508290e-008, 9.941152e-006
1.542790e+003, 8.471408e-008, 1.001088e-005
1.542800e+003, 8.810241e-008, 9.941957e-006
1.542810e+003, 8.784391e-008, 9.554751e-006
1.542820e+003, 8.943829e-008, 9.814215e-006
1.542830e+003, 9.088202e-008, 9.688918e-006
1.542840e+003, 8.999199e-008, 9.524452e-006
1.542850e+003, 9.053677e-008, 9.730701e-006
1.542860e+003, 8.733755e-008, 9.888201e-006
1.542870e+003, 8.928910e-008, 9.770282e-006
1.542880e+003, 8.661383e-008, 9.612927e-006
1.542890e+003, 9.308511e-008, 9.872170e-006
1.542900e+003, 8.705427e-008, 9.684471e-006
1.542910e+003, 8.915403e-008, 9.979532e-006
1.542920e+003, 8.723445e-008, 9.644203e-006
1.542930e+003, 8.744339e-008, 9.826430e-006
1.542940e+003, 8.975282e-008, 9.608506e-006
1.542950e+003, 9.153658e-008, 9.756160e-006
1.542960e+003, 9.244320e-008, 9.719729e-006
1.542970e+003, 9.096825e-008, 9.787410e-006
1.542980e+003, 9.296789e-008, 9.520274e-006
1.542990e+003, 9.057865e-008, 9.618742e-006
1.543000e+003, 9.112441e-008, 9.855287e-006
1.543010e+003, 8.983066e-008, 9.622261e-006
1.543020e+003, 8.942838e-008, 9.834348e-006
1.543030e+003, 8.940012e-008, 9.997345e-006
1.543040e+003, 8.986733e-008, 9.683225e-006
1.543050e+003, 8.949903e-008, 9.828727e-006
1.543060e+003, 8.983957e-008, 9.666291e-006
1.543070e+003, 9.231209e-008, 9.628541e-006
1.543080e+003, 9.261570e-008, 9.662233e-006
1.543090e+003, 9.079676e-008, 1.002730e-005
1.543100e+003, 8.997638e-008, 9.700792e-006
1.543110e+003, 9.021456e-008, 9.758579e-006
1.543120e+003, 8.838992e-008, 1.002943e-005
1.543130e+003, 8.888016e-008, 1.006055e-005
1.543140e+003, 9.057418e-008, 9.741133e-006
1.543150e+003, 9.261421e-008, 1.000245e-005
1.543160e+003, 9.045397e-008, 9.757283e-006
1.543170e+003, 9.392556e-008, 9.952510e-006
1.543180e+003, 9.453007e-008, 9.678801e-006
1.543190e+003, 9.689600e-008, 1.005196e-005
1.543200e+003, 9.690343e-008, 9.832612e-006
1.543210e+003, 9.737361e-008, 9.864940e-006
1.543220e+003, 9.856448e-008, 9.882312e-006
1.543230e+003, 9.956258e-008, 9.949285e-006
1.543240e+003, 9.802518e-008, 9.954439e-006
1.543250e+003, 1.000845e-007, 9.775510e-006
1.543260e+003, 9.927582e-008, 1.002210e-005
1.543270e+003, 9.900440e-008, 1.011030e-005
1.543280e+003, 9.892239e-008, 9.741134e-006
1.543290e+003, 9.676441e-008, 9.734902e-006
1.543300e+003, 9.606150e-008, 9.865329e-006
1.543310e+003, 9.904679e-008, 9.721414e-006
1.543320e+003, 9.999680e-008, 9.952167e-006
1.543330e+003, 1.011081e-007, 1.018226e-005
1.543340e+003, 9.656462e-008, 9.828360e-006
1.543350e+003, 1.003879e-007, 9.821399e-006
1.543360e+003, 1.028995e-007, 9.671301e-006
1.543370e+003, 1.008229e-007, 9.942174e-006
1.543380e+003, 9.881209e-008, 9.641857e-006
1.543390e+003, 9.949614e-008, 9.855482e-006
1.543400e+003, 9.927879e-008, 1.001057e-005
1.543410e+003, 9.946988e-008, 9.958569e-006
1.543420e+003, 1.008487e-007, 9.717603e-006
1.543430e+003, 9.932391e-008, 9.602005e-006
1.543440e+003, 1.019868e-007, 9.513970e-006
1.543450e+003, 1.048320e-007, 9.674087e-006
1.543460e+003, 1.044974e-007, 9.886292e-006
1.543470e+003, 1.022896e-007, 9.757308e-006
1.543480e+003, 1.041495e-007, 9.559123e-006
1.543490e+003, 1.019454e-007, 9.513701e-006
1.543500e+003, 1.018913e-007, 9.611925e-006
1.543510e+003, 1.013585e-007, 9.765787e-006
1.543520e+003, 1.016167e-007, 9.975478e-006
1.543530e+003, 1.029757e-007, 9.960330e-006
1.543540e+003, 1.021303e-007, 9.683175e-006
1.543550e+003, 1.001520e-007, 9.729308e-006
1.543560e+003, 1.005909e-007, 9.922873e-006
1.543570e+003, 9.797463e-008, 9.624949e-006
1.543580e+003, 9.881482e-008, 9.534323e-006
1.543590e+003, 9.914767e-008, 9.860298e-006
1.543600e+003, 9.903541e-008, 9.814068e-006
1.543610e+003, 9.905005e-008, 9.851035e-006
1.543620e+003, 1.002052e-007, 9.732948e-006
1.543630e+003, 9.995960e-008, 9.883654e-006
1.543640e+003, 9.807574e-008, 9.641832e-006
1.543650e+003, 1.009386e-007, 1.000998e-005
1.543660e+003, 9.858284e-008, 9.655346e-006
1.543670e+003, 9.702364e-008, 9.681979e-006
1.543680e+003, 9.650117e-008, 9.901003e-006
1.543690e+003, 9.834542e-008, 9.882214e-006
1.543700e+003, 9.811342e-008, 1.000340e-005
1.543710e+003, 9.831368e-008, 9.673721e-006
1.543720e+003, 9.874963e-008, 9.876327e-006
1.543730e+003, 9.768044e-008, 9.880162e-006
1.543740e+003, 9.920296e-008, 9.819173e-006
1.543750e+003, 1.036020e-007, 9.927734e-006
1.543760e+003, 9.783608e-008, 9.859735e-006
1.543770e+003, 9.831318e-008, 9.797818e-006
1.543780e+003, 9.889067e-008, 9.903569e-006
1.543790e+003, 9.798850e-008, 9.725615e-006
1.543800e+003, 9.408986e-008, 9.585196e-006
1.543810e+003, 9.795008e-008, 9.765175e-006
1.543820e+003, 9.742987e-008, 9.884850e-006
1.543830e+003, 9.463043e-008, 9.643422e-006
1.543840e+003, 9.788837e-008, 9.852578e-006
1.543850e+003, 9.903144e-008, 9.702893e-006
1.543860e+003, 9.762367e-008, 9.712448e-006
1.543870e+003, 9.839893e-008, 9.619524e-006
1.543880e+003, 1.005061e-007, 9.735243e-006
1.543890e+003, 9.964908e-008, 9.755425e-006
1.543900e+003, 1.004110e-007, 9.720412e-006
1.543910e+003, 1.023541e-007, 9.643349e-006
1.543920e+003, 1.004516e-007, 9.550499e-006
1.543930e+003, 1.009337e-007, 9.925583e-006
1.543940e+003, 9.872163e-008, 9.650482e-006
1.543950e+003, 9.899873e-008, 9.582142e-006
1.543960e+003, 1.003827e-007, 9.742012e-006
1.543970e+003, 9.887406e-008, 9.917861e-006
1.543980e+003, 1.005183e-007, 9.623752e-006
1.543990e+003, 9.942106e-008, 9.650752e-006
1.544000e+003, 9.861852e-008, 9.789022e-006
1.544010e+003, 1.002707e-007, 9.770233e-006
1.544020e+003, 9.993185e-008, 9.520837e-006
1.544030e+003, 9.712079e-008, 9.897925e-006
1.544040e+003, 1.010033e-007, 9.961672e-006
1.544050e+003, 9.793175e-008, 1.008365e-005
1.544060e+003, 9.875782e-008, 9.745678e-006
1.544070e+003, 9.870455e-008, 9.864573e-006
1.544080e+003, 9.953654e-008, 9.761852e-006
1.544090e+003, 9.672004e-008, 9.784013e-006
1.544100e+003, 9.543074e-008, 9.927466e-006
1.544110e+003, 9.516950e-008, 9.993389e-006
1.544120e+003, 9.709602e-008, 9.972814e-006
1.544130e+003, 9.626919e-008, 9.882311e-006
1.544140e+003, 9.243848e-008, 9.633917e-006
1.544150e+003, 8.956321e-008, 9.829094e-006
1.544160e+003, 9.371538e-008, 9.874127e-006
1.544170e+003, 9.398206e-008, 9.774461e-006
1.544180e+003, 9.437390e-008, 9.762197e-006
1.544190e+003, 9.631628e-008, 9.804367e-006
1.544200e+003, 9.350844e-008, 1.007424e-005
1.544210e+003, 9.767373e-008, 9.861324e-006
1.544220e+003, 9.495239e-008, 1.008538e-005
1.544230e+003, 9.362295e-008, 9.921161e-006
1.544240e+003, 9.420192e-008, 9.822816e-006
1.544250e+003, 9.570608e-008, 9.694831e-006
1.544260e+003, 9.183571e-008, 9.843805e-006
1.544270e+003, 9.332553e-008, 1.000175e-005
1.544280e+003, 9.380834e-008, 9.845318e-006
1.544290e+003, 9.527383e-008, 9.984151e-006
1.544300e+003, 9.904977e-008, 1.006420e-005
1.544310e+003, 1.003245e-007, 9.935725e-006
1.544320e+003, 9.838705e-008, 1.004990e-005
1.544330e+003, 1.036734e-007, 9.697567e-006
1.544340e+003, 1.040721e-007, 9.728305e-006
1.544350e+003, 1.022809e-007, 9.692266e-006
1.544360e+003, 1.017758e-007, 9.586808e-006
1.544370e+003, 1.016073e-007, 9.891472e-006
1.544380e+003, 1.038377e-007, 9.891692e-006
1.544390e+003, 1.019052e-007, 9.771602e-006
1.544400e+003, 1.039710e-007, 9.960499e-006
1.544410e+003, 1.009840e-007, 9.690359e-006
1.544420e+003, 1.030602e-007, 9.753082e-006
1.544430e+003, 1.060732e-007, 9.621211e-006
1.544440e+003, 1.035445e-007, 9.728232e-006
1.544450e+003, 1.008110e-007, 9.555336e-006
1.544460e+003, 9.894891e-008, 9.555240e-006
1.544470e+003, 1.004595e-007, 9.936751e-006
1.544480e+003, 1.002328e-007, 9.863447e-006
1.544490e+003, 1.010725e-007, 9.922432e-006
1.544500e+003, 1.026215e-007, 9.653072e-006
1.544510e+003, 1.007904e-007, 9.752762e-006
1.544520e+003, 1.025818e-007, 9.552847e-006
1.544530e+003, 1.017744e-007, 9.991604e-006
1.544540e+003, 9.967014e-008, 9.779739e-006
1.544550e+003, 1.009607e-007, 9.909850e-006
1.544560e+003, 1.013148e-007, 9.718725e-006
1.544570e+003, 9.849485e-008, 9.860809e-006
1.544580e+003, 9.492064e-008, 9.498161e-006
1.544590e+003, 9.412484e-008, 9.757966e-006
1.544600e+003, 9.433376e-008, 9.679216e-006
1.544610e+003, 9.292698e-008, 9.612661e-006
1.544620e+003, 8.608569e-008, 9.766714e-006
1.544630e+003, 8.673778e-008, 9.644838e-006
1.544640e+003, 7.617730e-008, 9.926071e-006
1.544650e+003, 5.758138e-008, 9.937753e-006
1.544660e+003, 2.931676e-008, 9.719949e-006
1.544670e+003, 1.384273e-008, 9.850570e-006
1.544680e+003, 1.310768e-008, 9.611461e-006
1.544690e+003, 3.241509e-008, 9.746068e-006
1.544700e+003, 6.745682e-008, 9.542706e-006
1.544710e+003, 8.055598e-008, 9.676895e-006
1.544720e+003, 8.852945e-008, 9.914465e-006
1.544730e+003, 9.312205e-008, 9.752494e-006
1.544740e+003, 9.383882e-008, 9.934599e-006
1.544750e+003, 9.485250e-008, 9.846343e-006
1.544760e+003, 9.861653e-008, 9.882826e-006
1.544770e+003, 1.008090e-007, 9.620624e-006
1.544780e+003, 1.020775e-007, 1.000108e-005
1.544790e+003, 9.783384e-008, 9.650166e-006
1.544800e+003, 1.008288e-007, 9.807471e-006
1.544810e+003, 1.026837e-007, 9.610604e-006
1.544820e+003, 1.008672e-007, 9.813604e-006
1.544830e+003, 1.008320e-007, 9.927782e-006
1.544840e+003, 9.997994e-008, 9.581432e-006
1.544850e+003, 9.891075e-008, 9.467788e-006
1.544860e+003, 9.981564e-008, 9.927660e-006
1.544870e+003, 9.855979e-008, 9.652437e-006
1.544880e+003, 9.998663e-008, 9.578842e-006
1.544890e+003, 1.061753e-007, 9.791881e-006
1.544900e+003, 1.064512e-007, 9.971862e-006
1.544910e+003, 1.036723e-007, 9.757919e-006
1.544920e+003, 1.033846e-007, 9.611950e-006
1.544930e+003, 1.042308e-007, 9.829803e-006
1.544940e+003, 1.060066e-007, 9.694807e-006
1.544950e+003, 1.043302e-007, 9.803243e-006
1.544960e+003, 1.026044e-007, 1.004560e-005
1.544970e+003, 1.041477e-007, 9.830950e-006
1.544980e+003, 1.016165e-007, 9.751835e-006
1.544990e+003, 1.025340e-007, 9.640074e-006
